Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Feature 81,Feature 82,Feature 83,Feature 84,Feature 85,Feature 86,Feature 87,Feature 88,Feature 89,Feature 90,Feature 91,Feature 92,Feature 93,Feature 94,Feature 95,Feature 96,Feature 97,Feature 98,Feature 99,Class
-2.390304367469437,-0.8449414385934964,0.6715311717290534,-0.3220281544920584,1.6147787907098514,0.0429731351158518,1.416699640947226,0.379153118726124,1.3093887568487543,1.2976759389182373,1.2006018071483031,1.3093887568487543,0.7608466543114779,1.1861711957027483,0.5152943216244673,-1.125572443706508,1.2495049007061587,-1.3327773974796495,1.416699640947226,-0.1166035442411002,-0.0918447643349551,-0.2799933018744797,-1.4980453487016188,1.669069525826331,0.1722543864110375,1.5145118936082589,-0.5561187467607804,-0.0929442066135882,-0.2853435882478908,0.8875039674140593,-0.1166035442411002,-1.4068150094975382,0.9134737320174064,1.2006018071483031,0.570507208354516,1.5540798598676175,0.9603047962814704,-0.3363869454111362,1.5145118936082589,-1.4980453487016188,-0.736770135947622,-0.6292099492510419,-2.7073458131888635,-0.6113852473886282,-1.894628644836926,0.0429731351158518,1.2302221756507876,1.5145118936082589,-0.3464265060068996,1.1861711957027483,-0.6292099492510419,1.14365398748573,-1.894628644836926,1.2006018071483031,1.161692251792673,-0.3494393272169559,-2.2116166930197294,-0.2626595203161677,-1.4980453487016188,-1.2790307362197864,-0.087435328777181,0.1864161697440463,-1.4990159604584012,-0.9425580057918764,-1.4152671919241877,0.462483624066854,1.3254321090950785,-1.1793691216326172,0.2242347445352917,-0.2395019220217497,-0.7725687487562406,-0.13006029355362,0.949594571364488,0.5859042011646491,1.1168337755299542,0.5483196275544987,0.3883120054234496,1.416699640947226,-0.5806483025539512,-0.059415181272494,-1.611567359102828,-0.4122207450244701,-1.894628644836926,0.0429731351158518,-0.484814437444081,1.0094717885959688,-0.1166035442411002,1.4318145440413264,1.1861711957027483,0.428186247810576,-0.8342818100346246,0.0600859946151636,0.5376299029498797,-0.5969742867210739,1.3093887568487543,1.8555033147942632,1.5280313593878327,-0.6292099492510419,2.184096733380456,0.2185340424109456,1.0
-0.2631612720598265,-0.5945036959490072,1.2666612531984125,-0.3811376966734189,0.9886087934991749,-1.2100832783321351,1.2799675393649648,2.505448905356894,0.1186533181033972,-0.1784690409413605,-0.8293496492331959,0.1186533181033972,-0.5552730880131715,-1.1046533442264934,0.0030601167385728,1.7342984695204806,0.5354587474096335,1.2090101989009971,1.2799675393649648,0.9231521163805344,-0.5772287257105709,-0.6003386590064871,-0.3938076134130408,0.4583890099570684,-0.7234866224198,0.8774507791544408,-0.7504101277546562,-0.9273730056959336,-1.839389786485776,-0.1131584944560839,0.9231521163805344,1.401500346552158,-0.3056324424067956,-0.8293496492331959,0.4796253195515729,0.7700277853724437,0.417095324423246,0.7571768211020226,0.8774507791544408,-0.3938076134130408,-0.5659371308924055,1.64886732647287,-1.849974049674908,0.2317309420303925,-1.2185506888834408,-1.2100832783321351,-0.4516410891769469,0.8774507791544408,1.912688134356796,-1.1046533442264934,1.64886732647287,-1.7076023688537236,-1.2185506888834408,-0.8293496492331959,-1.3634727501121016,-1.7798751082081674,-0.819045205336908,1.9837041354787512,-0.3938076134130408,0.5935394322931908,0.1525258828976165,1.1288474875493897,0.4781405755558084,-1.1047746736415167,-0.0756710726570634,-0.9846336870179554,0.6037132405441962,0.5711412420380737,-0.0324810358420946,1.2884336225033883,1.0641707023410438,-2.162032299927439,2.2143299425565965,-1.208858864620722,-0.6342747168173137,-1.5515374209681267,0.7413198169079143,1.2799675393649648,-0.432301185809541,-1.3477092303094032,-1.32484578093274,-1.372409737561307,-1.2185506888834408,-1.2100832783321351,0.8271544569050608,-0.6583827179404454,0.9231521163805344,1.2731737356355988,-1.1046533442264934,-0.8381764823315314,0.5846229524867408,-0.9875229624269946,1.048203967675276,1.8951486121089696,0.1186533181033972,-0.3217527039902083,-0.9710620291077332,1.64886732647287,0.2378295407583358,1.5375513190343435,0.0
-1.7834660345038864,-0.034798666710244,0.4115001548053543,-0.94496269418867,-0.3016990621332943,0.1682826568611031,-0.9317396467656964,-0.560574023934609,0.1073825552855364,0.5150249203028643,-0.7520501645093572,0.1073825552855364,-0.8120994202365807,0.3433819215612802,-0.200831229300756,-1.3137419162358444,0.8902214957056781,-0.8976646276583107,-0.9317396467656964,2.037347449339641,-1.0524568330891155,-0.9877621369916246,-1.8097252847151584,-1.7998965912572196,0.0847069502273952,-0.4227688390466965,0.3269319335764444,2.054904103548758,0.5911500472723226,0.4769562599271305,2.037347449339641,-1.4692562119942345,0.6604424584567777,-0.7520501645093572,-1.7490559629814504,-0.147664322612427,1.063117471820778,1.6135426256767107,-0.4227688390466965,-1.8097252847151584,-1.834423933598432,-1.3556309139454303,-2.391820212006426,0.7314233629896689,-2.218093550561896,0.1682826568611031,-1.072516121957274,-0.4227688390466965,2.178597923838228,0.3433819215612802,-1.3556309139454303,0.810024128147544,-2.218093550561896,-0.7520501645093572,-0.559265979440753,-0.2490884999573226,-1.881359879698004,1.2074526338788971,-1.8097252847151584,-0.3821935628600092,0.4188567557692397,-1.1501211418187298,-0.6217893533499241,-1.337958349105884,-0.6453101158423783,-0.0668227808074266,1.4548568772956183,-1.9299351354506888,2.0422389009611126,-0.864014842908366,0.2531659490620258,-1.1795967761078436,0.7811667991562932,-1.335464681443646,1.0121302491797584,-0.8997014889873485,-2.3941044603241264,-0.9317396467656964,-0.9080223496281868,-1.4824087066900025,-1.3610625640342848,0.7668501248154379,-2.218093550561896,0.1682826568611031,2.927481037870496,-0.079560112929286,2.037347449339641,-0.7838778322611765,0.3433819215612802,-0.494027672631346,-0.3184693976665185,-0.4838196054057265,-0.5497217283709742,0.2558502905150001,0.1073825552855364,-0.7481632568206182,0.2384155643339821,-1.3556309139454303,1.4486654798178502,-0.3983226255657788,0.0
-1.946522162941981,-0.5096467392039585,0.5141169653801657,-0.3990712947719796,1.2692116592436382,0.1437779365875587,-0.1123309807283269,-0.8104882652350894,-2.6872191645986785,-3.2283089489600307,-1.76899211068309,-2.6872191645986785,0.7567201835681907,-1.25272236557589,0.9551086807990392,0.9805763264441238,0.1203350009533772,0.8017052689192528,-0.1123309807283269,-0.7097496509472597,0.5212242696820868,-0.8830535557890411,-0.5739325917570985,-0.3022124629009164,0.3694494274713548,-1.3821138478971111,0.4362782957054823,-0.2328859987782435,0.3104374275227655,-0.0888920320691662,-0.7097496509472597,-1.457880668154295,0.2914382640931517,-1.76899211068309,-0.029570035474763,-1.596927303083072,-0.8091440050070596,-1.0317606216719644,-1.3821138478971111,-0.5739325917570985,0.2468200529309852,0.6798890557246454,-1.2299922947366857,1.0699231991642273,-1.088565841220002,0.1437779365875587,1.2195441913761536,-1.3821138478971111,0.0227434997615251,-1.25272236557589,0.6798890557246454,-1.4351879501815452,-1.088565841220002,-1.76899211068309,-2.0805251315655453,1.5733825756611035,-0.586700732908056,0.158736332939837,-0.5739325917570985,-1.84912416082723,-0.0206461314301882,0.1755478699917971,0.5843043239385983,1.9593663121115168,0.823060977490355,2.29452950863024,-0.3804210653176959,0.8442172793825846,-0.7216493765954906,-0.9492816624460784,0.4912074702511905,0.4344521162404233,0.398861610646146,1.2247258601468307,-0.5707168502137118,-0.6973360040652976,1.5955353160279324,-0.1123309807283269,0.2719169073195293,-0.8359113162300782,-0.745792825499147,-0.1018739731088868,-1.088565841220002,0.1437779365875587,-0.7564720568957575,0.7775286627830278,-0.7097496509472597,-0.0096987191220916,-1.25272236557589,-1.2459422026959832,1.3735568987521387,-0.8269846961068904,-0.2640549282130808,1.6961906108691118,-2.6872191645986785,1.0505739003526469,0.3056406552790652,0.6798890557246454,1.3596282727514504,-2.133951472803929,0.0
-1.7014352225909024,-0.4431932788708082,0.341138476590899,-0.8228646908892978,0.2756970956476243,-1.3980353400178265,2.109571036815071,2.9273688982181807,0.3284807421059798,0.3957963191288527,-1.98465241508468,0.3284807421059798,0.985079551973082,-0.9263888416328752,1.3437161939475155,1.2283013597157717,-0.6388887655643724,-1.98290376662487,2.109571036815071,2.221150898864462,-0.6146414842422548,0.7163655644651753,-1.4616460145944334,1.7871134217543003,0.8629874553156563,1.2701459455030368,0.6252924411502272,-1.1027974854936686,-1.762348783525905,-0.2783000089235196,2.221150898864462,-1.1341810097997216,0.7298264345456617,-1.98465241508468,-0.131197039677944,1.572877823375174,-0.3397904455767047,-1.524378127142786,1.2701459455030368,-1.4616460145944334,0.3497267641485679,0.9944847745755148,-1.8648417843768728,-1.1632817122682677,-1.4800297406986012,-1.3980353400178265,-0.3346197046571146,1.2701459455030368,0.4339619779648928,-0.9263888416328752,0.9944847745755148,-1.172790660544716,-1.4800297406986012,-1.98465241508468,-2.495620127359472,1.1643713034169367,-1.841862126746664,1.0172887682435623,-1.4616460145944334,-0.5220405763453202,-1.5956145290313493,0.1645830950760775,1.0390173070045896,-1.5358264840195237,1.0589318311994182,-0.7331632359622235,-1.487224707557865,-1.3089327501473875,0.583052318835872,-0.6409414492642758,1.0509051689347575,-0.8046890385244958,1.3239118518134927,-0.0492395198406307,-0.2626857840046441,0.9390115124426712,-0.472146333972448,2.109571036815071,-1.9481142023764133,-0.8218116480737336,-0.5166860988009366,0.959966343799072,-1.4800297406986012,-1.3980353400178265,2.761634015076956,0.2776871471040364,2.221150898864462,2.6221591875152166,-0.9263888416328752,-0.916642019421906,0.5362151214922827,0.0771417563151963,1.551779919298436,-0.6667936022751275,0.3284807421059798,1.960823163499,0.8046915051941578,0.9944847745755148,-1.5556940310074727,1.4760365093936747,0.0
0.2470856556874053,-0.1253669859975085,0.7274902041567652,0.7240022550000158,1.2594018029921237,-3.365041568200236,-1.1195959977637888,0.1212437318203794,3.4324378375602675,4.514860889821792,-1.6046769382651356,3.4324378375602675,-0.7255183044419153,-2.09634921128481,-0.5740647135680381,-1.4999888767745353,0.2266573596489938,-0.1281284144197813,-1.1195959977637888,-1.313351140443134,1.57861539047863,0.33914168620787,0.925979158373858,0.7188634195406998,-0.3416652836197584,-0.115659082805962,1.1151302518328152,1.289593619624759,-3.981988367378837,-0.7336079460866397,-1.313351140443134,-2.025036314509744,-1.574867612474653,-1.6046769382651356,-1.2998744073684525,0.0797397393640053,-0.3187388995774793,-0.9872492320322136,-0.115659082805962,0.925979158373858,-0.5921663299833791,-1.3794419757167946,-2.3135240806896418,-0.0349606961533803,-2.03027013884888,-3.365041568200236,-0.5546668745880683,-0.115659082805962,1.3537098399765113,-2.09634921128481,-1.3794419757167946,-2.3961229212345545,-2.03027013884888,-1.6046769382651356,-1.7815325799599615,1.043042526836382,1.3817875408387803,-0.2947640742255326,0.925979158373858,-0.9906473100920592,-0.6582222437501886,-1.69842690923735,-0.0151135900859478,-1.3354652934481188,0.3461658210547809,-1.1815307533301556,-0.1171890340645386,-0.217386199416505,0.6917051136079876,-0.7922540927747564,0.5958318645105473,1.4094494831021676,-0.198615722878464,0.9535949506625168,0.0612527103403872,0.8143228514077769,-1.1138443774010167,-1.1195959977637888,0.5422593912485507,-1.0025419620049292,1.4746939853456824,0.5304897985298728,-2.03027013884888,-3.365041568200236,-1.4173753326824594,1.5383949844382785,-1.313351140443134,-1.1751814043332782,-2.09634921128481,0.2523299733716759,-1.8364888385704263,1.1871272524080254,-1.2336941643285493,-1.852342503109876,3.4324378375602675,0.0011609867208726,-2.2059351799143783,-1.3794419757167946,1.3772639038132335,0.0683938606366625,1.0
-0.1867124690765579,1.02601511105376,2.093253325428121,1.365142966601261,1.3064340459189387,-1.0416976740612969,1.1279261210882523,-0.0485522186910284,-0.2355529931378967,-0.1162297957530797,0.200769129532821,-0.2355529931378967,0.042231437257228,0.5425123513437875,1.430619554227438,2.6507616004017107,1.106001071302255,0.5316320865818888,1.1279261210882523,-0.1775591843357301,-0.8141517155184925,1.1866874772279667,-1.1607954584027242,0.0881788028587756,0.2809512488579954,-1.6861675179570808,0.6840486314536397,-0.742952860622607,-1.1239106469073297,0.4950751788308681,-0.1775591843357301,1.759627537844203,0.6066627236268646,0.200769129532821,0.0427098199144628,-1.92949795177706,1.377117433508258,-0.2189913171586144,-1.6861675179570808,-1.1607954584027242,0.9322829491231476,1.978040123785936,-0.1814710212458969,-1.415964452633154,-0.2877459735321505,-1.0416976740612969,-1.0008711524087812,-1.6861675179570808,0.7159928975840948,0.5425123513437875,1.978040123785936,0.8563518848490255,-0.2877459735321505,0.200769129532821,0.4291728575853172,1.2352047009960347,-1.2727828773341143,1.6550990811095772,-1.1607954584027242,-0.3033018221993734,1.3329818101775457,0.3339459732259144,-0.3661849082122145,-0.6455083114002861,1.5155323967536716,-0.0446455413318125,0.1535063050579147,0.1391740886593888,-1.5692993382289515,0.9925568919138316,-0.2509611926292074,1.7576808103878363,-0.5055895399975447,-0.083285809245123,-1.9431551957661923,0.3067658346620927,0.5830107592702892,1.1279261210882523,-1.1263778436949428,0.0941167716807342,0.4084462038419081,-0.2972148765351959,-0.2877459735321505,-1.0416976740612969,-0.0437375347503715,0.4567981098362136,-0.1775591843357301,1.5881190970296066,0.5425123513437875,-0.6920812311179787,-0.5409090036835561,-0.0285351611749723,1.107079460723044,1.9829056900915367,-0.2355529931378967,0.5085322959665433,-1.2394905976275907,1.978040123785936,0.7354473247283932,0.0983290154228152,1.0
2.8241670094027294,-0.7546043823932728,0.438023605328097,1.71511821817878,-0.0412807733923707,-1.9869341270621843,-0.8247238073733826,-1.1941586560913169,1.439529133684997,1.6981659893660068,1.6256123561820908,1.439529133684997,-0.2911637704263413,-1.4016379720453496,1.351088946337002,1.8039142050853512,-0.9599725191440408,0.3653962082361929,-0.8247238073733826,1.1607561183648647,0.2750934769437541,0.8513421221731373,5.089062427308726,-0.7483831806910333,0.645296958431043,-1.1344716140236029,-0.2799661328065292,1.2371509754787164,-2.5849130865679686,1.293989213291668,1.1607561183648647,-0.3315937789315453,0.0098137403964043,1.6256123561820908,0.240580757726592,-1.5193349452697422,0.0179725793683082,-0.200444982677225,-1.1344716140236029,5.089062427308726,-0.1583196125953785,1.524127706260472,-3.109481025075876,-0.9096520258330386,-2.406588477868509,-1.9869341270621843,-0.3190080304728532,-1.1344716140236029,0.2872679291207924,-1.4016379720453496,1.524127706260472,-1.8532928927969257,-2.406588477868509,1.6256123561820908,1.9307700174873743,-1.104668356102107,6.2600826063956685,0.0985260249053878,5.089062427308726,-0.3172283882214755,-0.056506124659208,-0.1537851651461917,0.5030892533366624,-1.276618200244661,1.8680329249591097,2.6980404568174263,0.0822029262627964,0.3116342988074249,-0.1271627962941314,1.3122079936015318,0.5356402250166092,0.1127489380767496,-0.6380301656523745,0.7540858050384984,-0.8841091410299213,-0.5017577611697203,-0.3342069980664488,-0.8247238073733826,-0.3039226476153726,0.2823526639796525,-0.0379146781327696,-1.6539595596163144,-2.406588477868509,-1.9869341270621843,1.3496997202158425,0.7004970631581634,1.1607561183648647,-1.132150186956967,-1.4016379720453496,1.0363859085870253,0.9133910908021826,1.0550545489425511,1.1433042743300137,-1.4317296965247417,1.439529133684997,0.6289391096964736,-0.2628168232970594,1.524127706260472,0.2122996176604765,-0.0039125092950785,1.0
-1.404308023621303,-0.2664974311591244,-0.9814488819129747,-1.1867806503700256,-0.4999544916422537,-0.0027120903421154,-0.0393708782808682,0.600635339669986,1.10130903281116,1.1900728995071443,0.2316080653432328,1.10130903281116,-0.5324140858834016,-2.532749519211109,-0.6084914939919037,1.9472986731593795,-0.977837024904658,-0.5590049079860567,-0.0393708782808682,-0.1026885834711949,-0.7758762841455704,-0.5704214479009033,3.854133273602253,-0.4413733746967394,-0.0683753550361847,-1.8900975622248968,-0.1827288202035102,2.175866502785619,-0.1899535044344494,-1.620101483882664,-0.1026885834711949,-0.978608217965336,-2.7098752818289222,0.2316080653432328,-0.3826023885124521,-2.549185344287926,0.0656896741614903,0.8137534250056285,-1.8900975622248968,3.854133273602253,-0.3119905436131694,1.7070896517329477,-4.2658043284456495,0.2417123756675919,-3.263392749551076,-0.0027120903421154,1.2975797250160823,-1.8900975622248968,-0.0185885555323475,-2.532749519211109,1.7070896517329477,-3.352500290520692,-3.263392749551076,0.2316080653432328,0.1029466901722357,2.25978781165663,4.6311032004960095,-1.4248156016300488,3.854133273602253,-0.3198735439805393,2.2714710277880075,-0.5683149903944377,1.7184335439739176,-0.5388872819321179,0.4085803633021968,-0.8437954579060529,0.0692264564816464,-0.58045644326584,1.1014426343626065,0.2762950166901115,0.8649988349038622,-0.5189228381242952,0.5169435946392433,1.141397596855192,2.2690440705691337,0.5443009765131103,0.2003554378759035,-0.0393708782808682,-1.5480084203341284,0.2393640774803684,-0.4303270419410888,-1.316497045724904,-3.263392749551076,-0.0027120903421154,-0.3149241208457989,-1.8363955542617767,-0.1026885834711949,-0.2357769893578905,-2.532749519211109,-1.060152448016212,-0.0344962999240152,-1.1618776464245943,0.2019422118954217,0.5124705186570294,1.10130903281116,1.0460619681742929,0.0485819198372212,1.7070896517329477,-0.2829782173486875,0.4106559249573188,1.0
-2.010886352574182,1.486827198315742,1.147129290271527,0.4159285087839738,-0.1313737901162218,0.7451447536642318,-3.937695198699033,0.8300111065493102,1.6890643764069568,2.6318128224796262,-2.764541828333157,1.6890643764069568,-0.4658142224753809,0.0711177900303502,0.646192960752218,1.4389183390172264,-0.0219888359153541,1.5608011568300917,-3.937695198699033,-1.944072212780081,0.1861430095173676,0.9287306868470748,-0.4583770691969116,-2.026919930370668,2.059394989459433,0.3228995812993776,0.5342233059567563,-0.2470919899268907,1.4519132940512205,0.868152611213691,-1.944072212780081,1.2622242120021323,-1.1210051587005592,-2.764541828333157,0.1538508604046973,0.9241068285951524,1.202405356974703,0.5652184478220728,0.3228995812993776,-0.4583770691969116,-0.1795175974527916,0.7347487896370366,0.7515730379184407,-0.2815680280522264,0.184872548758008,0.7451447536642318,0.3173646604121425,0.3228995812993776,0.4017711724569505,0.0711177900303502,0.7347487896370366,0.6093795895088684,0.184872548758008,-2.764541828333157,-2.9351949334455165,1.5213880962858193,-0.0524889845252088,1.142776425133344,-0.4583770691969116,-0.6097084255868115,-0.3170312356875866,0.7905023980843983,0.3152792818972345,1.189999221488613,0.2857917163572867,-1.1153438708087036,-0.8675656669254495,-1.056586574426533,0.2322144364207183,0.1500071428855393,1.2601449549685635,-1.2757575700828463,1.231009310580642,0.3500792172156581,-0.1829533961904545,1.0827616149953254,-2.100250563623615,-3.937695198699033,2.080884048023492,-0.431944034901722,-0.7727253056127027,0.9897879189038836,0.184872548758008,0.7451447536642318,-1.9096079140041704,0.3731289973656975,-1.944072212780081,-4.401636646402861,0.0711177900303502,0.6958521595532422,0.5629319349362406,-1.6987095258969145,-0.9127230524499312,1.1519640893455976,1.6890643764069568,0.3586468580397826,-0.8150876532577804,0.7347487896370366,-0.3106472694456916,-1.741700605644413,1.0
1.305645561840047,0.2937866882747226,-0.0279477712782926,0.336321809621686,-0.5242284481045876,2.1946391111846952,0.4729492712109608,0.0917189497483654,3.013527655578982,3.737577723646532,-1.338241686965553,3.013527655578982,-0.9547098336929224,-2.064045634723155,-0.2413213879378532,1.9159692844182752,-0.8033419752904754,1.8304684749987743,0.4729492712109608,-2.480439388391513,-0.7522345365274425,0.4402480302103981,1.7666961315487273,-1.3191719578321237,0.2402306257704476,2.120198949960039,0.3836550238667889,1.6056901078208434,2.7139670431536733,-0.8561008274372304,-2.480439388391513,-0.6153923257548771,0.4760108000656256,-1.338241686965553,1.0419126041774782,2.620916841622853,-0.4070318269460592,0.5980922727774546,2.120198949960039,1.7666961315487273,0.1482029686278978,1.5562409041963765,-2.697151246894998,1.8387545009121136,-2.134255520854241,2.1946391111846952,-0.1878428200637909,2.120198949960039,-0.0913896720502613,-2.064045634723155,1.5562409041963765,-2.6093888892311394,-2.134255520854241,-1.338241686965553,-1.7021339545341363,2.171993209494292,2.179038318608713,-0.1085841617803899,1.7666961315487273,-0.8233495383626361,1.0264193771346004,1.710808544114316,0.5929508094251296,-0.157178499930168,-0.7027270654272929,0.6072550177549216,-0.7181376587627297,1.16471078523991,0.8755050498444102,-0.8753235675910452,-0.3537050422555822,-0.8781363180854069,-0.7914676425128536,1.0530697175949124,0.0728017943623093,2.3181022604638017,-0.4918794548144672,0.4729492712109608,-1.14820729197171,-1.1818939743719892,-1.0532063960426628,-1.777263798689647,-2.134255520854241,2.1946391111846952,-3.129881081316587,1.3789112430016823,-2.480439388391513,0.5618547431865055,-2.064045634723155,1.7582721578752782,-0.2889772582661584,-0.2665722849289852,-1.3068213411611485,1.1074992401181565,3.013527655578982,0.1755422438351482,0.8293439252262818,1.5562409041963765,0.5251129428858157,0.0176418087350196,1.0
1.1379131274864942,-0.0100549521827782,-0.4689816755907426,-1.0840587365062233,1.5860024210129813,-0.5827788929346329,1.7134888670723496,-0.2043975197898049,1.2656858501313473,1.324818403332773,2.477394830587513,1.2656858501313473,0.4446908452947668,-0.7943311258756212,-1.0184579989092144,0.9914898036682936,0.2464341788141994,0.8103757466311502,1.7134888670723496,-3.1319557023452567,0.0729243963262389,0.3485815673533344,4.131596365964188,1.375308643403814,1.9137838801008675,-1.502928797826781,0.3688734894074934,0.7427068457256457,-0.9857625254997022,1.4467375901478636,-3.1319557023452567,0.5934858217663035,0.450704395268884,2.477394830587513,0.4255559886918713,-2.135949906614887,-0.0755757043262408,-0.2320406813305129,-1.502928797826781,4.131596365964188,-0.1795833807498122,0.9990229703997636,-0.6136551343207959,-1.397053732992665,-0.2850929799915079,-0.5827788929346329,-0.6454207915307477,-1.502928797826781,0.7792719316516894,-0.7943311258756212,0.9990229703997636,-1.2502028166759371,-0.2850929799915079,2.477394830587513,2.83945462890298,-0.6743696295696282,4.907206548123823,0.7367734085016518,4.131596365964188,-0.3863434531973919,-0.7405882922742913,0.7032017113403753,1.284280450983013,-0.4130765341917451,-2.2642186390825274,0.0026764052583123,-1.7601334681667216,0.1295898930269869,0.0674241956328403,0.6776728700934422,0.6284928614393884,0.4927909283872338,1.0156120592607458,1.25902619127605,-0.3302649994979032,0.3090811241147051,-1.0302505115816094,1.7134888670723496,-0.7721802450624602,1.351234430541888,-0.74860833418581,0.1287288889106931,-0.2850929799915079,-0.5827788929346329,-4.172233537262981,0.4362838382650596,-3.1319557023452567,1.884572174509026,-0.7943311258756212,-0.3954870583981169,-0.3946478022839962,0.7675557100658991,1.324589076502093,1.0131914429039872,1.2656858501313473,-0.1110093582591228,-0.4174939646383073,0.9990229703997636,-1.124943555534476,-1.4909403095192553,1.0
-0.1082429899217746,-1.7017059820747136,2.070252594519029,1.447286394814131,-0.6057753799793864,0.3536727923167058,-0.1456918620004394,-1.0054832933109192,2.7256298414077214,3.8794224844960334,-1.673801776915251,2.7256298414077214,-0.6218458401166121,-4.006718627063143,1.1763676003646584,1.3828993010550588,-0.8304672938577519,0.0810562013733461,-0.1456918620004394,-2.422176773910565,-0.9821115555131456,0.4938548689161093,1.9508161111051807,0.1312572507984008,-1.1886088396636532,0.2324253711799472,1.452035555129091,-0.147472483464395,0.9144761731322648,0.7359989597742426,-2.422176773910565,-0.6412640669616876,1.7323086551934788,-1.673801776915251,-1.0030631881233183,0.7629168967113168,-0.0419756453259294,-0.7729997832859705,0.2324253711799472,1.9508161111051807,-1.2563867544318812,0.7284112946549408,-3.7464108917910894,1.3640200392946615,-3.375036859621979,0.3536727923167058,0.4724735988645697,0.2324253711799472,0.915845866647592,-4.006718627063143,0.7284112946549408,-4.5360131010925455,-3.375036859621979,-1.673801776915251,-1.6198670384076808,-0.4171053415323536,2.910905321617859,0.9228585219432832,1.9508161111051807,-1.6756651676480374,0.4929874818292843,-0.590377530709306,-0.52391065975918,0.8872885743768684,0.3077242296164032,-0.4650421663844221,0.5770651574248825,1.8686244202361453,0.0515987166209032,-0.39142978100371,0.5713787310089609,0.0217776457973108,0.4703382386072829,-0.4324413220195655,1.164984109268876,-0.601809736886934,-0.1708523295899074,-0.1456918620004394,-1.989074978181728,-0.5330734551179348,-0.1133645084327908,-1.3228164029430582,-3.375036859621979,0.3536727923167058,-2.555335784651824,0.3127038565997143,-2.422176773910565,0.2902703552358334,-4.006718627063143,-0.7210711259461494,2.124486702517633,0.2548648354332167,0.4669886776335573,0.8641157225166685,2.7256298414077214,1.6260935580289857,-1.3742941190120916,0.7284112946549408,0.8240893021628481,-0.177777171138205,1.0
